C0000789	[1, 1, 1, 1, 1, 1, 1, 1]
C0000872	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0001572	[1, 1, 1, 1]
C0001573	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0002424	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0002426	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0002458	[1, 1, 1, 1, 1, 1, 1, 1, 1]
C0002907	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0003193	[1, 1, 1, 1, 1]
C0003746	[1, 1]
C0005770	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0005864	[1, 1, 1, 1, 1]
C0005865	[1, 1, 1, 1, 1, 1]
C0006418	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0006425	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0006460	[1, 1, 1, 1, 1, 1, 1, 1]
C0006827	[1, 1, 1, 1]
C0006828	[1, 1, 1, 1]
C0007151	[1, 1, 1, 1]
C0007670	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0007692	[1, 1, 1, 1, 1, 1]
C0007951	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0008077	[1, 1, 1, 1, 1, 1, 1, 1]
C0008968	[1, 1, 1, 1, 1, 1, 1]
C0009434	[1, 1, 1]
C0009469	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0009474	[1, 1, 1, 1, 1, 1]
C0009478	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0009589	[1]
C0010066	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0010089	[1, 1, 1, 1]
C0011212	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0011344	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0011357	[1, 1, 1, 1, 1, 1, 1]
C0011419	[1, 1, 1, 1, 1, 1, 1]
C0013185	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0013623	[1, 1, 1, 1, 1, 1]
C0013966	[1, 1, 1, 1, 1, 1]
C0013970	[1, 1]
C0015394	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0015589	[1, 1, 1, 1]
C0016457	[1, 1]
C0018257	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0018262	[1, 1, 1, 1, 1, 1, 1]
C0018263	[1, 1, 1, 1, 1, 1, 1]
C0018264	[1, 1, 1, 1, 1, 1]
C0018518	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0018690	[1, 1, 1, 1, 1, 1, 1, 1]
C0018696	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0018704	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0018720	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0018732	[1, 1, 1, 1, 1, 1, 1]
C0018763	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0019007	[1, 1, 1, 1, 1, 1, 1]
C0019859	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0019870	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0019947	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0019952	[1, 1, 1, 1, 1, 1, 1, 1]
C0019961	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0019967	[1, 1, 1, 1]
C0019968	[1, 1, 1, 1, 1, 1, 1]
C0019973	[1, 1]
C0019987	[1, 1, 1, 1]
C0019988	[1, 1, 1, 1, 1, 1, 1, 1]
C0019994	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0019995	[1, 1, 1, 1]
C0019996	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0019997	[1, 1, 1, 1]
C0019999	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0020000	[1, 1, 1, 1, 1, 1, 1]
C0020001	[1, 1, 1, 1, 1, 1, 1, 1, 1]
C0020003	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0020004	[1, 1, 1, 1, 1]
C0020005	[1, 1, 1, 1, 1, 1, 1, 1]
C0020006	[1, 1, 1, 1, 1, 1, 1, 1, 1]
C0020007	[1, 1, 1, 1]
C0020008	[1, 1, 1, 1, 1, 1, 1]
C0020009	[1, 1, 1, 1, 1, 1]
C0020010	[1, 1, 1, 1, 1]
C0020012	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0020013	[1, 1, 1, 1, 1, 1]
C0020014	[1, 1, 1, 1]
C0020015	[1, 1, 1, 1, 1]
C0020016	[1, 1, 1, 1]
C0020017	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0020020	[1, 1, 1, 1, 1, 1, 1, 1, 1]
C0020021	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0020022	[1, 1, 1, 1, 1, 1, 1, 1]
C0020023	[1, 1, 1, 1, 1, 1, 1, 1]
C0020024	[1, 1, 1, 1, 1, 1, 1, 1]
C0020025	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0020026	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0020027	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0020028	[1, 1, 1, 1, 1, 1]
C0020029	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0020030	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0020031	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0021190	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0021621	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0021678	[1, 1, 1, 1]
C0021691	[1, 1, 1, 1, 1, 1, 1]
C0021708	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0021709	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0021710	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0021767	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0022051	[1, 1]
C0022405	[1, 1, 1, 1, 1, 1, 1]
C0022877	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0022878	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0022879	[1, 1, 1, 1, 1, 1, 1, 1]
C0023135	[1, 1, 1, 1, 1, 1]
C0023337	[1, 1, 1, 1]
C0023622	[1, 1, 1, 1, 1]
C0023623	[1, 1, 1, 1, 1, 1]
C0023624	[1, 1, 1, 1, 1, 1, 1, 1]
C0023625	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0023626	[1, 1, 1, 1, 1]
C0024927	[1, 1, 1, 1, 1, 1, 1]
C0025103	[1, 1, 1, 1, 1, 1, 1, 1]
C0025354	[1, 1, 1, 1, 1, 1, 1, 1]
C0026331	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0026738	[1, 1, 1, 1, 1, 1, 1, 1]
C0026745	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0027447	[1, 1, 1, 1, 1, 1]
C0027450	[1, 1, 1, 1, 1, 1, 1, 1, 1]
C0027454	[1, 1, 1, 1, 1]
C0027456	[1, 1, 1, 1, 1]
C0027460	[1, 1]
C0027463	[1, 1, 1, 1, 1, 1, 1]
C0027466	[1, 1, 1, 1, 1, 1, 1, 1, 1]
C0027468	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0027470	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0028583	[1, 1, 1, 1]
C0028659	[1, 1, 1, 1, 1, 1]
C0028660	[1, 1, 1, 1, 1, 1, 1]
C0028688	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0028774	[1, 1, 1]
C0028775	[1, 1, 1, 1, 1, 1]
C0028776	[1]
C0028801	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0028809	[1, 1, 1]
C0029064	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0029916	[1, 1, 1, 1, 1, 1, 1, 1]
C0030260	[1, 1, 1, 1]
C0030666	[1, 1, 1, 1, 1, 1]
C0030769	[1, 1, 1, 1]
C0031322	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0031338	[1, 1, 1, 1]
C0031341	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0031819	[1, 1, 1]
C0031826	[1, 1, 1, 1]
C0031834	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0032073	[1, 1, 1]
C0032340	[1, 1, 1, 1, 1, 1, 1, 1, 1]
C0032956	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0033173	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0033279	[1, 1, 1, 1, 1]
C0033286	[1, 1, 1, 1, 1, 1]
C0033868	[1, 1, 1, 1, 1, 1]
C0034126	[1, 1, 1, 1, 1]
C0034600	[1, 1, 1, 1, 1, 1]
C0034871	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0034993	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0035047	[1, 1, 1, 1]
C0035186	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0035215	[1, 1, 1, 1, 1, 1, 1]
C0035240	[1, 1, 1]
C0035960	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0036376	[1, 1, 1, 1, 1, 1, 1, 1]
C0036377	[1, 1, 1, 1, 1, 1, 1]
C0036378	[1, 1, 1, 1, 1, 1]
C0036380	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0036381	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0036382	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0036383	[1, 1, 1, 1]
C0036603	[1, 1, 1, 1, 1]
C0036951	[1, 1, 1, 1, 1, 1]
C0037265	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0037442	[1, 1]
C0037782	[1, 1, 1, 1]
C0037840	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0038192	[1, 1]
C0038896	[1, 1, 1, 1, 1, 1]
C0038942	[1, 1]
C0040278	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0040786	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0040788	[1, 1, 1, 1]
C0041704	[1, 1, 1, 1, 1, 1]
C0041708	[1]
C0041709	[1, 1]
C0041711	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0041714	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0041718	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0041720	[1, 1, 1, 1]
C0041729	[1]
C0041731	[1, 1, 1, 1, 1, 1, 1]
C0041734	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0042078	[1, 1, 1, 1, 1, 1]
C0042154	[1]
C0042430	[1]
C0043030	[1, 1, 1, 1, 1, 1, 1]
C0043237	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0079256	[1, 1, 1, 1, 1, 1, 1, 1, 1]
C0079908	[1]
C0080192	[1]
C0080193	[1]
C0080268	[1, 1, 1, 1, 1, 1, 1, 1]
C0085118	[1, 1, 1, 1, 1, 1]
C0085141	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0085142	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0085904	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0086185	[1, 1, 1, 1]
C0086186	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0086187	[1, 1, 1, 1]
C0086391	[1, 1, 1, 1, 1, 1]
C0086393	[1, 1, 1, 1]
C0086422	[1, 1, 1, 1, 1, 1]
C0086494	[1]
C0086690	[1, 1, 1, 1, 1, 1]
C0086849	[1, 1, 1]
C0086854	[1, 1]
C0087084	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0087172	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0104468	[1, 1, 1]
C0150767	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0165735	[1]
C0178547	[1, 1]
C0178740	[1, 1, 1]
C0181887	[1, 1, 1, 1, 1, 1, 1, 1, 1]
C0181889	[1, 1, 1, 1, 1, 1, 1]
C0181890	[1, 1, 1, 1, 1, 1, 1]
C0184591	[1]
C0205754	[1, 1, 1, 1, 1, 1, 1, 1]
C0205986	[1, 1, 1]
C0205989	[1, 1, 1]
C0206258	[1, 1, 1, 1, 1, 1]
C0206512	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0206600	[1]
C0206601	[1, 1, 1, 1, 1, 1]
C0221502	[1, 1, 1]
C0221807	[1, 1, 1, 1, 1, 1, 1]
C0237500	[1, 1, 1, 1]
C0237807	[1, 1, 1, 1, 1, 1, 1, 1]
C0242638	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0242794	[1, 1, 1]
C0242795	[1, 1, 1, 1, 1, 1, 1, 1, 1]
C0242811	[1, 1, 1, 1, 1, 1, 1, 1]
C0242884	[1, 1, 1, 1, 1, 1]
C0242933	[1, 1, 1, 1, 1, 1]
C0242934	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0242935	[1, 1, 1, 1, 1, 1]
C0242936	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0259944	[1, 1]
C0259947	[1]
C0259976	[1, 1, 1]
C0260015	[1, 1, 1, 1, 1, 1, 1, 1, 1]
C0260123	[1, 1, 1, 1]
C0260159	[1]
C0282197	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0282389	[1, 1, 1, 1, 1, 1]
C0282484	[1, 1, 1, 1, 1, 1, 1, 1]
C0282593	[1, 1, 1]
C0282598	[1, 1, 1, 1, 1, 1]
C0282599	[1, 1, 1]
C0282622	[1, 1, 1, 1, 1, 1]
C0331760	[1]
C0331761	[1]
C0331763	[1, 1, 1]
C0331769	[1]
C0331771	[1]
C0331772	[1]
C0331774	[1, 1, 1, 1, 1]
C0331775	[1]
C0331778	[1, 1, 1]
C0331779	[1]
C0331782	[1]
C0331784	[1]
C0331787	[1]
C0331790	[1, 1]
C0331791	[1]
C0331792	[1, 1]
C0331793	[1]
C0331797	[1, 1, 1]
C0331799	[1]
C0331800	[1]
C0331804	[1]
C0331805	[1]
C0331809	[1]
C0331812	[1]
C0331813	[1]
C0331815	[1]
C0331818	[1]
C0331820	[1]
C0331821	[1]
C0331822	[1]
C0331828	[1]
C0331835	[1]
C0331836	[1]
C0331842	[1, 1, 1, 1, 1, 1, 1, 1, 1]
C0331843	[1, 1, 1, 1]
C0331846	[1]
C0331847	[1]
C0331848	[1, 1, 1]
C0331850	[1, 1, 1, 1]
C0331851	[1, 1]
C0331853	[1]
C0331857	[1, 1]
C0331858	[1, 1]
C0331860	[1]
C0331862	[1, 1]
C0331869	[1]
C0331872	[1]
C0331873	[1, 1]
C0331875	[1]
C0331877	[1]
C0331880	[1, 1]
C0331881	[1]
C0331883	[1]
C0331885	[1]
C0331888	[1, 1, 1]
C0331889	[1]
C0331892	[1]
C0331893	[1]
C0331895	[1]
C0331897	[1]
C0331898	[1]
C0331900	[1, 1]
C0331902	[1]
C0331903	[1, 1, 1]
C0331904	[1]
C0331906	[1, 1]
C0331908	[1, 1, 1]
C0331909	[1, 1]
C0331910	[1]
C0331911	[1]
C0331912	[1, 1]
C0331920	[1]
C0331922	[1]
C0331925	[1]
C0331928	[1]
C0331931	[1]
C0331933	[1, 1, 1, 1, 1, 1, 1]
C0331935	[1, 1]
C0331936	[1, 1]
C0331937	[1]
C0331945	[1, 1]
C0331946	[1, 1, 1]
C0331947	[1, 1, 1, 1]
C0331949	[1, 1, 1]
C0331950	[1]
C0331953	[1]
C0331955	[1]
C0331965	[1, 1]
C0331968	[1, 1]
C0331969	[1]
C0331973	[1]
C0331976	[1]
C0331980	[1]
C0331988	[1]
C0331991	[1]
C0331993	[1, 1, 1]
C0332001	[1]
C0332014	[1]
C0332020	[1]
C0332024	[1, 1]
C0332030	[1]
C0332048	[1]
C0332050	[1]
C0332051	[1]
C0332054	[1]
C0332060	[1]
C0332081	[1, 1]
C0332083	[1]
C0332098	[1]
C0337952	[1, 1, 1, 1, 1]
C0337953	[1, 1, 1, 1, 1]
C0337954	[1, 1, 1, 1, 1]
C0337955	[1, 1, 1, 1, 1]
C0337956	[1, 1]
C0337957	[1, 1, 1]
C0337960	[1, 1, 1, 1, 1]
C0337961	[1, 1, 1, 1, 1, 1, 1, 1]
C0337962	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0337963	[1, 1, 1]
C0337964	[1, 1, 1, 1, 1, 1, 1]
C0337965	[1, 1, 1, 1, 1]
C0337966	[1, 1, 1, 1, 1, 1, 1, 1, 1]
C0337968	[1, 1, 1, 1, 1]
C0337969	[1, 1, 1, 1, 1]
C0337970	[1, 1, 1, 1, 1]
C0337971	[1, 1, 1, 1, 1]
C0337972	[1, 1, 1, 1, 1, 1]
C0337973	[1, 1, 1, 1, 1, 1]
C0337974	[1, 1, 1, 1, 1, 1]
C0337975	[1, 1, 1, 1, 1]
C0337976	[1, 1, 1, 1, 1]
C0337977	[1, 1, 1]
C0337978	[1, 1, 1, 1, 1]
C0337979	[1, 1, 1, 1, 1]
C0337980	[1, 1, 1, 1, 1]
C0337981	[1, 1, 1, 1, 1]
C0337982	[1, 1, 1, 1, 1, 1]
C0337983	[1, 1, 1, 1, 1]
C0337984	[1, 1, 1, 1, 1, 1]
C0337985	[1, 1, 1, 1, 1, 1]
C0337986	[1, 1, 1, 1, 1]
C0337987	[1, 1, 1, 1, 1, 1]
C0337988	[1, 1, 1, 1, 1]
C0337989	[1, 1, 1, 1, 1]
C0337990	[1, 1, 1, 1, 1, 1]
C0337991	[1, 1, 1, 1, 1]
C0337992	[1, 1, 1, 1, 1]
C0337993	[1, 1, 1, 1, 1, 1]
C0337994	[1, 1, 1, 1, 1]
C0337995	[1, 1, 1, 1, 1, 1]
C0337996	[1, 1, 1, 1, 1, 1, 1]
C0337997	[1, 1, 1, 1, 1]
C0337998	[1, 1]
C0337999	[1, 1]
C0338001	[1, 1, 1]
C0338002	[1, 1]
C0338003	[1, 1]
C0338004	[1, 1]
C0338005	[1, 1]
C0338006	[1, 1, 1]
C0338007	[1, 1, 1]
C0338008	[1, 1, 1]
C0338009	[1, 1]
C0338010	[1, 1]
C0338011	[1, 1, 1]
C0338012	[1, 1]
C0338013	[1, 1]
C0338014	[1, 1]
C0338015	[1, 1]
C0338016	[1, 1, 1]
C0338017	[1, 1]
C0338018	[1, 1, 1]
C0338019	[1, 1, 1]
C0338020	[1, 1]
C0338021	[1, 1, 1]
C0338022	[1, 1, 1]
C0338024	[1, 1, 1]
C0338025	[1, 1]
C0338026	[1, 1]
C0338027	[1, 1, 1]
C0338028	[1, 1]
C0338029	[1, 1, 1]
C0338030	[1, 1, 1]
C0338031	[1, 1, 1, 1, 1]
C0338032	[1, 1]
C0338033	[1, 1]
C0338034	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0338035	[1, 1, 1, 1]
C0338037	[1, 1, 1, 1, 1, 1]
C0338039	[1, 1, 1]
C0338040	[1, 1, 1]
C0338042	[1, 1, 1, 1, 1]
C0338043	[1, 1, 1, 1, 1]
C0338044	[1, 1, 1, 1, 1]
C0338045	[1, 1, 1, 1, 1]
C0338048	[1, 1, 1]
C0338049	[1, 1, 1]
C0338050	[1, 1, 1]
C0338051	[1, 1]
C0338052	[1, 1]
C0338053	[1, 1, 1]
C0392738	[1]
C0392739	[1]
C0392740	[1, 1, 1, 1, 1, 1, 1, 1]
C0425204	[1, 1, 1, 1, 1]
C0438942	[1, 1]
C0442592	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0442593	[1, 1, 1, 1, 1]
C0454885	[1, 1, 1]
C0454900	[1, 1, 1]
C0454901	[1, 1, 1]
C0470690	[1]
C0470764	[1]
C0470927	[1]
C0470941	[1]
C0471011	[1]
C0471023	[1]
C0471068	[1, 1]
C0471146	[1, 1]
C0471618	[1]
C0475309	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0525051	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0555967	[1, 1]
C0555968	[1, 1, 1]
C0557632	[1, 1]
C0557633	[1, 1]
C0557640	[1, 1, 1, 1, 1]
C0557819	[1, 1, 1, 1, 1]
C0557820	[1, 1]
C0557821	[1, 1, 1]
C0557824	[1, 1, 1, 1, 1, 1, 1, 1]
C0557829	[1, 1, 1, 1]
C0557847	[1, 1, 1, 1, 1]
C0557850	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0557853	[1, 1, 1, 1, 1]
C0558600	[1, 1, 1, 1]
C0558684	[1, 1, 1]
C0559954	[1, 1]
C0562508	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0562708	[1, 1, 1, 1]
C0565990	[1, 1, 1, 1, 1, 1, 1, 1]
C0565997	[1, 1]
C0581047	[1, 1, 1, 1, 1]
C0581048	[1, 1]
C0581049	[1, 1, 1]
C0581050	[1, 1]
C0581051	[1, 1]
C0587437	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0587438	[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0587439	[1, 1, 1, 1, 1]
C0587440	[1, 1, 1, 1, 1]
C0587441	[1, 1, 1, 1]
C0587442	[1, 1]
C0587443	[1, 1]
C0587444	[1, 1]
C0587445	[1, 1, 1, 1, 1, 1]
C0587446	[1, 1, 1, 1, 1, 1, 1]
C0587447	[1, 1, 1, 1, 1, 1]
C0587448	[1, 1, 1, 1, 1, 1]
C0587449	[1, 1, 1, 1, 1, 1]
C0587450	[1, 1, 1, 1, 1]
C0587451	[1, 1, 1]
C0587452	[1, 1, 1]
C0587453	[1, 1, 1, 1, 1]
C0587454	[1, 1, 1]
C0587455	[1, 1]
C0587456	[1, 1]
C0587457	[1, 1, 1]
C0587458	[1, 1, 1]
C0587459	[1, 1, 1]
C0587460	[1, 1, 1]
C0587461	[1, 1, 1]
C0587462	[1, 1]
C0587463	[1, 1, 1]
C0587464	[1, 1, 1]
C0587465	[1, 1]
C0587466	[1, 1, 1]
C0587467	[1, 1, 1]
C0587468	[1, 1, 1]
C0587469	[1, 1, 1]
C0587470	[1, 1, 1, 1, 1, 1]
C0587471	[1, 1, 1, 1]
C0587472	[1, 1]
C0587473	[1, 1]
C0587474	[1, 1, 1]
C0587475	[1, 1, 1]
C0587476	[1, 1, 1]
C0587477	[1, 1]
C0587478	[1, 1]
C0587479	[1, 1, 1]
C0587480	[1, 1, 1]
C0587481	[1, 1, 1]
C0587482	[1, 1, 1, 1, 1]
C0587483	[1, 1, 1]
C0587484	[1, 1, 1]
C0587485	[1, 1, 1]
C0587486	[1, 1]
C0587487	[1, 1, 1, 1]
C0587488	[1, 1, 1]
C0587489	[1, 1, 1]
C0587490	[1, 1]
C0587491	[1, 1, 1]
C0587492	[1, 1]
C0587493	[1, 1]
C0587494	[1, 1]
C0587495	[1, 1]
C0587496	[1, 1]
C0587497	[1, 1, 1, 1]
C0587498	[1, 1]
C0587499	[1, 1]
C0587500	[1, 1, 1, 1, 1, 1]
C0587501	[1, 1]
C0587502	[1, 1, 1, 1, 1]
